model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.77579264	0	11.299261	1.0465119	-0.23227925	1.353999	0.29212318	1.3539667	0.29204582	0.83024134	0.54174995	2.9581665	-0.56960234	-0.12686619	-0.42315823	0.15457816	-0.42317068	0.15454847	-0.18624693	0.00012552781	1	-2.3244885e-07	2.9412649e-06	-0.021992185	-0.10940394	0.021976949	0.10939665	9.5692103e-05	0.11415292	0.43510001	0.046416516	0.96432395	-0.70976669	-0.15174893	0.024677384	0.015207763	1.9708228	0.04118937	0.15339821	0.04119496	0.15340111	0.015527078	0.0026597691	0.96533166	0.26733414	0.62003751	0.59463743	-0.64368413	0.59466832	-0.64365783	0.41747132	-0.00032183807	-0.47808691	2.1267293e-06	-1.9563455e-06	-0.18899914	0.91469538	0.18905029	-0.91470917	-8.9015701e-05	-0.11844672	-0.025943627	-13.707262	R0:S0:1	0.96533166	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@19:02
2x2_2C_8b_C2v_L	-0.79223886	0	10.592829	1.0388809	-0.260359	1.3207149	0.3130456	1.3207819	0.3130256	0.79801019	0.63264225	2.9341441	-0.56305403	-0.12633222	-0.41475955	0.15514973	-0.41476012	0.15514834	-0.18601271	-0.00057632112	1	2.0235381e-05	5.4508264e-05	-0.02432104	-0.10991414	0.024316523	0.10990887	-0.00042697787	0.12357154	0.41670664	0.046449636	0.96924406	-0.73238321	-0.14363977	0.027506913	0.014956848	1.972476	0.038272352	0.13659571	0.038270809	0.13659808	0.015082202	0.0027502892	0.97027126	0.26818601	0.61304112	0.58847011	-0.60074523	0.58846261	-0.60075187	0.42778479	0.0014195722	-0.49660297	-6.393785e-05	-3.920806e-05	-0.17350584	0.88848749	0.17350891	-0.88848669	0.00039029889	-0.12020847	-0.02262146	-13.728206	R0:S0:1	0.97027126	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@19:13
2x2_2C_8b_C2v_L	-0.79324884	0	10.379422	1.0413377	-0.27486106	1.3145613	0.32305511	1.3144489	0.32300468	0.79743487	0.68545539	2.932478	-0.56182857	-0.12397546	-0.41228873	0.15552363	-0.41229788	0.15549532	-0.18582005	-0.0019415166	1	2.8997732e-05	8.6558704e-05	-0.024931662	-0.10798824	0.024925448	0.1079938	-0.0014209782	0.12589039	0.41322747	0.046172197	0.97252207	-0.73552126	-0.13969928	0.028470141	0.014441127	1.9744218	0.035848147	0.12537715	0.035853524	0.12538747	0.014251017	0.0026814993	0.97353315	0.26699218	0.59594065	0.57597276	-0.56755045	0.5759949	-0.56752239	0.42335354	0.0046190822	-0.50162106	-9.0572017e-05	-6.1417421e-05	-0.16324737	0.86232511	0.16328365	-0.86240075	0.0012890479	-0.11907105	-0.020440103	-13.764041	R0:S0:1	0.97353315	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@19:29
2x2_2C_8b_C2v_L	-0.76782259	0	11.288808	1.0336591	-0.2330981	1.3369352	0.29326813	1.3369894	0.29329833	0.79858108	0.55330541	2.9328912	-0.56222189	-0.12358064	-0.41764751	0.15330074	-0.41764233	0.15331963	-0.18665021	0.0002520601	1	-6.4744511e-06	-1.9318457e-05	-0.022278097	-0.1078634	0.022280571	0.1078643	0.00019287968	0.11649691	0.41656656	0.046731973	0.96570661	-0.70858993	-0.14219256	0.02457346	0.014785444	1.9716402	0.039447798	0.14741097	0.039444162	0.14741137	0.015512389	0.002747752	0.96659153	0.26334002	0.61174115	0.58066933	-0.62201026	0.58065044	-0.62203107	0.41508901	-0.00062687066	-0.47762751	2.1370538e-05	1.4484529e-05	-0.18293241	0.90170058	0.1829134	-0.90168884	-0.00018259191	-0.12081006	-0.024745444	-13.597524	R0:S0:1	0.96659153	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@19:41
2x2_2C_8b_C2v_L	-0.73144337	0	11.717547	1.3801689	-0.27056872	1.3670286	0.28455186	1.3670397	0.28458807	0.80171498	0.56317464	2.9308892	-0.54828664	0.00022887152	-0.41799112	0.15305103	-0.41799615	0.15305515	-0.18583691	-5.6595227e-05	1	-0.0001533462	0.1893067	-0.019232332	-0.097249536	0.019239537	0.097257108	-3.8973192e-05	0.10583909	0.41436701	0.047783717	0.97039289	-0.67568884	-0.13455349	0.022941018	0.0058346564	1.99885	0.034182099	0.13432058	0.03418136	0.13431649	0.012409314	0.0024078876	0.9730194	0.21308789	-0.0011895891	0.53289128	-0.56873436	0.53289108	-0.56872835	0.36555874	0.00011388216	-0.46283608	0.00043605074	-0.083708966	-0.17920959	0.85308365	0.17919531	-0.85308769	4.9351149e-05	-0.11483981	-0.025977139	-13.569355	R0:S0:1	0.9730194	b8cfe21	v2.4.3	Y	Broyden	39	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@20:14
2x2_2C_8b_C2v_L	-0.78378551	0	10.699735	1.0143416	-0.25309756	1.2916192	0.30816464	1.2915809	0.30812967	0.74399402	0.61433057	2.8934348	-0.5516967	-0.1249833	-0.40711003	0.15302844	-0.40711157	0.15301987	-0.18714499	0.0009361622	1	-1.5721829e-06	9.9938826e-07	-0.025028842	-0.11097008	0.025021975	0.11096704	0.00070084936	0.12759585	0.38861022	0.04661678	0.96800089	-0.73215026	-0.13287156	0.026792736	0.014980825	1.9712874	0.038222868	0.13936785	0.038225026	0.13937096	0.016127557	0.0030230101	0.96885616	0.26388308	0.62318522	0.58285444	-0.60340453	0.58286476	-0.60339793	0.43399197	-0.0022937108	-0.49398431	7.7738547e-06	5.9899801e-07	-0.16999443	0.89616622	0.17001727	-0.89617505	-0.00066074434	-0.12614796	-0.0229922	-13.53393	R0:S0:1	0.96885616	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@20:27
2x2_2C_8b_C2v_L	-0.78406683	0	10.845744	1.0258339	-0.24706986	1.3128343	0.30357231	1.3129138	0.30360291	0.77416829	0.5916475	2.9159291	-0.55834022	-0.12629981	-0.41283339	0.15375892	-0.41283221	0.15377774	-0.18671469	-0.00063651173	1	1.3541648e-05	3.739606e-05	-0.024047281	-0.11079088	0.024063409	0.11079552	-0.00048260561	0.12332433	0.4055265	0.046613633	0.96666438	-0.7271865	-0.14026293	0.026295563	0.015176385	1.9709257	0.039516002	0.14448327	0.039510315	0.1444922	0.015993914	0.0029017805	0.96760014	0.26601342	0.62482632	0.59025532	-0.61992069	0.59022613	-0.61995408	0.43058641	0.001590727	-0.49023265	-4.3414639e-05	-2.8563097e-05	-0.177701	0.90467251	0.17764519	-0.90469712	0.00045063875	-0.12348307	-0.024079519	-13.603813	R0:S0:1	0.96760014	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:05
2x2_2C_8b_C2v_L	-0.75558231	0	11.582521	1.0066751	-0.22187012	1.3081282	0.28425703	1.3081795	0.28432017	0.74548507	0.51911066	2.8926914	-0.55070619	-0.12315009	-0.41065007	0.15069552	-0.41063557	0.15071885	-0.18814484	-0.00016021525	1	2.2466131e-05	5.6598595e-05	-0.022860539	-0.10946211	0.022873485	0.10946968	-0.00011591969	0.11974184	0.38896251	0.04657395	0.96300973	-0.70424452	-0.13198645	0.02326917	0.015047631	1.9694877	0.040328527	0.15492396	0.040321708	0.15492609	0.017057871	0.0030759467	0.96375264	0.25891264	0.62883981	0.57803445	-0.63638676	0.5779936	-0.63641055	0.42265308	0.0004038883	-0.47083593	-7.2178335e-05	-4.2545021e-05	-0.18159543	0.91741944	0.18154716	-0.91743412	0.00011125445	-0.12799742	-0.025866764	-13.384759	R0:S0:1	0.96375264	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:17
2x2_2C_8b_C2v_L	-0.78147129	0	10.840252	1.0314677	-0.24932227	1.3198663	0.30529332	1.3196782	0.30523971	0.7848308	0.60259852	2.9237809	-0.55999794	-0.1246096	-0.41385105	0.15400447	-0.41385126	0.15397047	-0.18638872	-1.1007455e-05	1	3.1693603e-06	7.511469e-06	-0.023698871	-0.10906926	0.023680597	0.10906967	-5.2909147e-06	0.12189404	0.4097706	0.046656784	0.96801798	-0.72401848	-0.14020725	0.02635115	0.014838949	1.972138	0.038429254	0.13991414	0.038438357	0.13991367	0.01537207	0.0027987564	0.96894639	0.2653365	0.61271626	0.58296987	-0.60556041	0.58300757	-0.60551312	0.42376694	2.7682531e-05	-0.48964001	-9.8188499e-06	-5.4607631e-06	-0.17568881	0.89238748	0.17576445	-0.89242087	4.1304706e-06	-0.12156489	-0.023268404	-13.635921	R0:S0:1	0.96894639	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:32
2x2_2C_8b_C2v_L	-0.75873046	0	11.325945	1.0250283	-0.23286325	1.3263718	0.29360828	1.3264687	0.29360907	0.77636928	0.56091473	2.9161409	-0.55669204	-0.12008252	-0.41361279	0.15226	-0.41362904	0.15225601	-0.18693597	0.00023123731	1	-1.3092371e-05	-3.1976605e-05	-0.022321358	-0.10593396	0.0223222	0.10593988	0.00017157398	0.11736936	0.40297206	0.046919281	0.96718878	-0.70459928	-0.13432986	0.024328197	0.014296778	1.9727313	0.037637142	0.14142119	0.037635648	0.14142577	0.015284662	0.0027803496	0.96796315	0.25946548	0.59991488	0.56556037	-0.59969459	0.56555911	-0.59968996	0.40963293	-0.00055818051	-0.47571162	4.3402708e-05	2.2638501e-05	-0.17696875	0.88675314	0.1769635	-0.88678549	-0.00016452917	-0.12201987	-0.023561645	-13.515772	R0:S0:1	0.96796315	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@22:53
2x2_2C_8b_C2v_L	-0.7256885	0	11.889428	1.4008983	-0.27252543	1.3901798	0.28352352	1.3901503	0.28348848	0.83596413	0.55643236	2.9537725	-0.55514617	0.00019451419	-0.42281195	0.15385635	-0.42279792	0.15385439	-0.18547732	0.00026779222	1	-0.00012836686	0.19049232	-0.018363306	-0.095263109	0.018350147	0.095253135	0.00017613005	0.10151097	0.42946289	0.047654135	0.97098457	-0.66633136	-0.13821251	0.0224572	0.0058378757	1.9988664	0.033606535	0.13254817	0.033606714	0.13254873	0.011764388	0.0022413995	0.97352691	0.2146391	-0.00099856669	0.52681371	-0.5617444	0.5268088	-0.56174836	0.35542741	-0.0005838358	-0.45759513	0.00035853567	-0.083755363	-0.1804926	0.84432618	0.18052267	-0.84430647	-0.00016435839	-0.11105347	-0.025584961	-13.650384	R0:S0:1	0.97352691	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:06
2x2_2C_8b_C2v_L	-0.70714191	0	12.448361	1.4104463	-0.27011765	1.3938275	0.27281097	1.3942338	0.27294679	0.823853	0.50213541	2.9434209	-0.55254405	5.9295326e-05	-0.42248172	0.15258153	-0.42249848	0.15264623	-0.1866484	2.0176302e-05	1	-3.8901308e-05	0.19272048	-0.017935254	-0.094959872	0.017970473	0.094971602	1.2114495e-05	0.098847638	0.4214307	0.047833655	0.96858311	-0.65062285	-0.13411235	0.020642382	0.0054457057	1.998871	0.034205409	0.14042483	0.034189678	0.14042321	0.012315798	0.0023299233	0.97108635	0.20914573	-0.00030787108	0.52006785	-0.57670266	0.52000955	-0.57676177	0.35045895	-4.677158e-05	-0.44437214	0.00010764563	-0.082777013	-0.18283183	0.85596502	0.18269511	-0.85593361	-8.7574083e-06	-0.1132833	-0.026931052	-13.556838	R0:S0:1	0.97108635	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:22
2x2_2C_8b_C2v_L	-0.68552225	0	13.252416	1.4329977	-0.26754325	1.4153112	0.26116794	1.4153949	0.26122173	0.84360403	0.44556457	2.9532409	-0.55581839	4.8816249e-05	-0.42656237	0.15203983	-0.4265617	0.15206209	-0.18792176	6.9053166e-05	1	-3.3959852e-05	0.19525273	-0.017232423	-0.094443007	0.017242553	0.094447759	5.3451141e-05	0.093882161	0.42726075	0.047608328	0.96568576	-0.62801303	-0.13459983	0.018474726	0.0050665723	1.9988865	0.035154399	0.15092645	0.035149998	0.15092222	0.012640111	0.0023332922	0.96818745	0.20430427	-0.00025207885	0.5140859	-0.59798202	0.51406743	-0.59799488	0.3411929	-0.00015450918	-0.42659732	9.4774688e-05	-0.081255787	-0.18641112	0.86904742	0.18637457	-0.86903137	-5.3637263e-05	-0.11345731	-0.02864428	-13.532985	R0:S0:1	0.96818745	b8cfe21	v2.4.3	Y	Broyden	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@23:47
2x2_2C_8b_C2v_L	-0.70554241	0	12.710946	1.4249395	-0.26946197	1.4176753	0.26949697	1.4177479	0.26953006	0.86307595	0.48107552	2.9692475	-0.56025299	-5.3384642e-05	-0.42875375	0.15364541	-0.42874856	0.15365557	-0.18660432	3.6570092e-05	1	4.0262514e-05	0.19340236	-0.017456262	-0.095595798	0.017468497	0.095604275	3.1026729e-05	0.0952056	0.44053501	0.047560575	0.96695836	-0.64301563	-0.14193374	0.019992208	0.0054504545	1.9988781	0.035426564	0.14699735	0.035421108	0.14700493	0.012208006	0.0022350135	0.96954629	0.21028326	0.0002712528	0.52624272	-0.5956653	0.52621145	-0.59567827	0.34661165	-7.8504838e-05	-0.43873995	-0.0001120892	-0.08235942	-0.18801458	0.86726033	0.18797388	-0.86730705	-3.4036845e-05	-0.11077529	-0.028251212	-13.645635	R0:S0:1	0.96954629	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:01
2x2_2C_8b_C2v_L	-0.74924063	0	11.672195	1.0306471	-0.22249236	1.3446488	0.28617394	1.3445149	0.28614459	0.79593106	0.52823064	2.9294176	-0.56011528	-0.11955777	-0.41761721	0.15226803	-0.41761628	0.15224655	-0.18704112	2.5533707e-05	1	-1.9606646e-05	-5.0034336e-05	-0.021331969	-0.10495954	0.021315007	0.10495783	1.1721369e-05	0.11291582	0.41236279	0.046924327	0.96569222	-0.6926394	-0.13726076	0.023122945	0.014228457	1.9725701	0.03829991	0.14660288	0.038307226	0.14659627	0.015226622	0.0027031275	0.96646405	0.25833179	0.59746975	0.56397724	-0.61146969	0.56400983	-0.61143486	0.40220299	-6.3272334e-05	-0.46680333	6.0932281e-05	3.581868e-05	-0.18202781	0.89241205	0.18209028	-0.89240583	-1.0289175e-05	-0.12057217	-0.024561083	-13.518415	R0:S0:1	0.96646405	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:15
2x2_2C_8b_C2v_L	-0.71290448	0	12.364696	1.4115732	-0.27021277	1.4017022	0.27471835	1.4014772	0.27465945	0.84181943	0.50876705	2.9559709	-0.55619673	0.00011812965	-0.42499164	0.15344092	-0.4249856	0.15340746	-0.18627726	0.0001989424	1	-8.1833739e-05	0.19216336	-0.017914888	-0.095517995	0.017911496	0.095522277	0.00012352588	0.098346829	0.43114427	0.047721364	0.96852	-0.65313293	-0.13863468	0.02095056	0.0055725066	1.9988717	0.034636867	0.14110713	0.03464299	0.14111752	0.012161459	0.0022749219	0.97108017	0.21132943	-0.00060928351	0.52569348	-0.58153473	0.52571221	-0.5815075	0.35125345	-0.00043963608	-0.44653386	0.00022688839	-0.082905017	-0.18464404	0.85859207	0.18468244	-0.85866653	-0.00011883052	-0.11180757	-0.027171148	-13.617567	R0:S0:1	0.97108017	b8cfe21	v2.4.3	Y	Broyden	30	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:41
2x2_2C_8b_C2v_L	-0.70863435	0	12.464308	1.4006079	-0.26828091	1.3839877	0.27102946	1.3840346	0.27103577	0.80879278	0.49386863	2.9330815	-0.5494224	-2.4081359e-05	-0.42079546	0.15208816	-0.42080168	0.15208875	-0.18701187	9.3329291e-05	1	1.6561457e-05	0.1924224	-0.01833936	-0.09652355	0.018346466	0.096525323	6.3591671e-05	0.10051026	0.41516509	0.047815249	0.96730302	-0.65328308	-0.13332352	0.020551485	0.0054022492	1.9988584	0.035124638	0.14476001	0.035123105	0.14475986	0.012867418	0.0024409222	0.96989705	0.2077723	0.00012475281	0.5258468	-0.58960058	0.52584372	-0.58960097	0.35624574	-0.00020455496	-0.4448506	-4.6378985e-05	-0.082587548	-0.18395414	0.86715522	0.18393413	-0.86715678	-6.5817331e-05	-0.11572293	-0.027805209	-13.512317	R0:S0:1	0.96989705	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@00:59
2x2_2C_8b_C2v_L	-0.71886511	0	12.055448	1.3811926	-0.2684999	1.361234	0.27697851	1.3611032	0.27694882	0.78079427	0.52586637	2.9156235	-0.54385662	8.3577314e-05	-0.41589218	0.15170489	-0.41588495	0.15168667	-0.18678118	2.2955773e-05	1	-5.8751167e-05	0.19064658	-0.019147771	-0.097335749	0.019133157	0.097332017	1.2390762e-05	0.10510386	0.40283093	0.047882288	0.9687294	-0.66662973	-0.12967073	0.02173563	0.005544007	1.9988465	0.034544008	0.13947579	0.03454933	0.13947028	0.012974597	0.0025269319	0.97132789	0.20864741	-0.00044058319	0.52785633	-0.57778509	0.52787717	-0.57775932	0.36412015	-5.3610694e-05	-0.45468196	0.00016753896	-0.083105638	-0.17970298	0.86146263	0.17975586	-0.861453	-8.4853791e-06	-0.11768682	-0.026851335	-13.473111	R0:S0:1	0.97132789	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@01:15
2x2_2C_8b_C2v_L	-0.72315067	0	11.900825	1.3633434	-0.26694541	1.3390501	0.27793684	1.3392876	0.27806693	0.75041953	0.53272193	2.8954499	-0.53742949	0.00068534303	-0.41124551	0.15082839	-0.41123768	0.15087844	-0.18716551	0.00021467129	1	-0.00046489428	0.18958284	-0.019953735	-0.098995928	0.01997726	0.099008362	0.00013944916	0.10904506	0.38867426	0.047833254	0.96845487	-0.67427963	-0.12573778	0.022146076	0.0055387429	1.9988282	0.034815847	0.1401058	0.034801977	0.1400972	0.013528856	0.0026878878	0.97110741	0.20724323	-0.0036676789	0.53132441	-0.58022835	0.53126093	-0.58026088	0.3724158	-0.00050128412	-0.45909423	0.001337239	-0.083117535	-0.17733485	0.86698189	0.17724341	-0.86695618	-0.00010473385	-0.12119955	-0.026984721	-13.401277	R0:S0:1	0.97110741	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@01:31
2x2_2C_8b_C2v_L	-0.69349428	0	12.927865	1.4115144	-0.26685187	1.3899936	0.26394819	1.3899082	0.26390681	0.8076068	0.46094039	2.930528	-0.54872625	0.00013014765	-0.42123018	0.15125986	-0.42124426	0.15123714	-0.18791105	2.4966997e-05	1	-9.3966459e-05	0.19401903	-0.018003314	-0.095792696	0.017999333	0.095793229	1.5344016e-05	0.09817684	0.41191747	0.047729381	0.96596079	-0.63973388	-0.13051256	0.019228755	0.0051318568	1.9988652	0.035233573	0.14928188	0.035239122	0.1492832	0.013124325	0.0024782039	0.96851325	0.20398494	-0.00068184975	0.51840506	-0.59593332	0.51843577	-0.59591176	0.35059972	-6.1224767e-05	-0.43419846	0.00026385811	-0.081736949	-0.18422512	0.87108851	0.18425554	-0.87110772	-9.4967107e-06	-0.11677096	-0.028435231	-13.462396	R0:S0:1	0.96851325	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@01:42
2x2_2C_8b_C2v_L	-0.72109903	0	12.020126	1.3899367	-0.27017493	1.3735196	0.27881615	1.3739679	0.27887374	0.80276406	0.53377173	2.9307989	-0.54846052	0.00038153647	-0.41888647	0.152539	-0.41891492	0.15257669	-0.18627586	0.00041637794	1	-0.00025011216	0.19089355	-0.018778008	-0.096616958	0.018800088	0.096628044	0.00026892333	0.10344425	0.41375462	0.047848644	0.96933505	-0.66591704	-0.13336888	0.021920935	0.0056416313	1.9988525	0.034365995	0.13773935	0.034350529	0.1377541	0.012540547	0.0024148076	0.97192075	0.21079042	-0.0019968931	0.52827526	-0.57435394	0.52821773	-0.57440409	0.36073414	-0.00092335786	-0.4551969	0.00069990732	-0.083379579	-0.18088908	0.85678075	0.18078826	-0.85682309	-0.0002488829	-0.11509421	-0.026560837	-13.541642	R0:S0:1	0.97192075	b8cfe21	v2.4.3	Y	Broyden	41	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@02:17
2x2_2C_8b_C2v_L	-0.72289838	0	11.884983	1.3863992	-0.27065942	1.3684985	0.28168105	1.3685464	0.28173144	0.79632445	0.55035932	2.9268141	-0.54717564	-0.00013882967	-0.41735617	0.15250433	-0.41735576	0.15251727	-0.18614719	1.644637e-05	1	9.224662e-05	0.19020481	-0.018941197	-0.09603628	0.018952902	0.096048615	1.415519e-05	0.10456841	0.41017907	0.047846887	0.97050254	-0.66898581	-0.13143667	0.022346408	0.0056904469	1.9988574	0.033590288	0.13357598	0.033586719	0.13358165	0.012345333	0.0024049752	0.97303401	0.21130673	0.00072495606	0.52490514	-0.56272758	0.52488354	-0.56273804	0.3607455	-2.8623307e-05	-0.45813068	-0.0002600881	-0.083494168	-0.17791986	0.84825999	0.17788306	-0.84830579	-2.2437107e-05	-0.11500366	-0.025718535	-13.535367	R0:S0:1	0.97303401	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@02:34
2x2_2C_8b_C2v_L	-0.7542601	0	11.525344	1.0161273	-0.22511804	1.3203288	0.28740555	1.3201185	0.28737913	0.76212747	0.53353408	2.9054035	-0.55382174	-0.1211079	-0.41254737	0.15138596	-0.41252679	0.15138106	-0.18756108	0.0001901739	1	-9.677957e-06	-2.9536922e-05	-0.02237316	-0.10725329	0.022374995	0.10724873	0.00014139254	0.11765861	0.39641238	0.046828801	0.96499326	-0.70157318	-0.13290936	0.023533905	0.014589774	1.9712483	0.038890203	0.14849437	0.038894408	0.14849683	0.016108067	0.0029098197	0.96573788	0.25849852	0.61235761	0.56970253	-0.61790408	0.56971104	-0.61790453	0.41385526	-0.00046783674	-0.47130181	3.0494858e-05	2.2192074e-05	-0.1797853	0.90164136	0.17979672	-0.90164258	-0.00013679028	-0.12475978	-0.024780063	-13.442167	R0:S0:1	0.96573788	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@02:48
2x2_2C_8b_C2v_L	-0.71387812	0	12.217607	1.3981268	-0.2698465	1.381257	0.27593647	1.3812789	0.27597106	0.80846464	0.51863801	2.9339166	-0.54954353	-0.00012563324	-0.41996694	0.15242982	-0.41995357	0.1524674	-0.18649412	3.1402044e-05	1	9.4756692e-05	0.19161562	-0.018424775	-0.095763294	0.018441771	0.095754263	2.4478717e-05	0.1014895	0.41517612	0.047864534	0.96906192	-0.65875556	-0.13276911	0.021304123	0.0055338392	1.9988625	0.034163931	0.13862697	0.034159672	0.13862384	0.012458405	0.002386437	0.97159417	0.20971196	0.00065055757	0.52333371	-0.57399765	0.52331503	-0.574043	0.35593488	-6.4132051e-05	-0.45009632	-0.00027091787	-0.08303671	-0.18122708	0.85560782	0.18116711	-0.85553442	-2.8650132e-05	-0.11455285	-0.026647286	-13.536167	R0:S0:1	0.97159417	b8cfe21	v2.4.3	Y	Broyden	45	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@03:27
2x2_2C_8b_C2v_L	-0.71309506	0	12.310471	1.3926197	-0.26824474	1.3755041	0.27300788	1.3755488	0.27305113	0.79850369	0.50430909	2.9267452	-0.5474084	-8.677068e-05	-0.41911284	0.15196614	-0.41911163	0.15198844	-0.186911	-0.00019279456	1	5.7671603e-05	0.19176648	-0.018660718	-0.097061226	0.018661413	0.097059562	-0.00012657229	0.10225758	0.41099537	0.047838553	0.96761627	-0.65867079	-0.13242062	0.02098679	0.0054597746	1.9988519	0.035101873	0.14357407	0.035100774	0.14356551	0.012967422	0.0024800175	0.97023047	0.20814079	0.00045848707	0.52801942	-0.58779651	0.52801773	-0.58781129	0.35989985	0.00042847834	-0.44863467	-0.00016044148	-0.08279535	-0.182948	0.86703974	0.18293585	-0.86698692	0.00012387634	-0.11657542	-0.027621641	-13.498745	R0:S0:1	0.97023047	b8cfe21	v2.4.3	Y	Broyden	49	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@04:09
2x2_2C_8b_C2v_L	-0.72033492	0	11.991355	1.388038	-0.27005113	1.3704882	0.27954173	1.3704061	0.2795177	0.79685241	0.5383607	2.9267969	-0.54723611	-0.00013463715	-0.4177926	0.15240861	-0.41780727	0.15238575	-0.18632668	-4.8916078e-05	1	9.601822e-05	0.19060996	-0.018867455	-0.096271388	0.018856863	0.096276635	-3.0057321e-05	0.10394684	0.41038315	0.047871806	0.96978885	-0.6663047	-0.13165799	0.021994889	0.005630945	1.9988564	0.03394696	0.13601956	0.033953172	0.13601941	0.012492852	0.0024226053	0.97233914	0.21051572	0.000701575	0.52549876	-0.56886936	0.52553065	-0.56883805	0.36037665	0.00011103881	-0.45569175	-0.0002748416	-0.0833251	-0.17923197	0.8529367	0.17927765	-0.85296715	2.4047987e-05	-0.11537929	-0.026189771	-13.525944	R0:S0:1	0.97233914	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-04@04:24
